"","X1","X2","X3","X4","Y"
"601",-0.838519230632316,0.285449828016895,-0.989808104447319,0.0128960295049505,-0.495186933899868
"602",-0.616753434481203,0.0745315683485766,-0.142236762697973,0.0175831854799879,-0.233301805271827
"603",0.330121402059031,-0.644901816109183,-0.663451999800187,0.00822575168943187,0.206302135770324
"604",-0.602892336674432,-0.16516763319654,0.116138413534265,0.0317254639941329,-0.29212257860887
"605",-0.267010483207963,0.118484882594189,0.140097035442847,0.0379045377443679,-0.0218624281933294
"606",-0.270016711628759,0.427055400010453,0.452871013432863,0.0164491958999843,0.165729539741324
"607",1.79073122239223,-0.05977157026165,1.00437542196586,0.00279252584499545,0.673381583918898
"608",1.52684664408576,0.087995721769556,0.693648078189713,0.0175500088162185,0.468278351315102
"609",0.405057441543131,0.692875921655607,-0.366932947193637,0.00648522216749116,-0.00617580628500031
"610",-0.113990071072226,-0.399915890797057,-1.45379659434155,0.00661597244549038,-0.246401475666564
"611",0.558638479971494,-0.309354736937869,-0.797199369251508,0.00369777539125602,0.187042555820685
"612",-0.572287406094393,0.183407531433997,-0.67989140130486,0.00985889012225497,-0.252312540337193
"613",-1.1840993505132,-0.395036909847738,0.117078101618867,-0.000204138411911378,-0.0793072187976203
"614",0.838125036298813,0.561723024086422,0.45364518529576,0.0120872621435178,0.31658418752522
"615",0.188876294033046,0.197658640300542,1.40642092772942,0.0213313356771854,0.237723717426092
"616",1.36576818885702,0.263332397621342,-0.140397410744403,0.0368488073580947,0.268650274072859
"617",-1.3897297552446,0.022932398969282,-0.312671567990369,0.0137875544529759,-0.4236579148576
"618",0.467316420992242,0.917734483953823,0.0672446369811952,-0.00260876750203662,0.298967379120554
"619",1.43646418596979,0.0943574392353212,0.21039777882886,0.0120686004819375,0.415285397144384
"620",1.47075366175868,0.193281835849359,1.4511122794495,0.00435544118325926,0.829468792688701
"621",-1.36572556989257,-1.04483430032193,0.439540078247794,0.00239352910933398,-0.0661572841422805
"622",0.320171655618861,-0.598029920411574,-0.889351330228266,0.0100634739837114,-0.0666228874001961
"623",1.13012703511468,1.10217009912729,-0.00437447298106253,0.0318740897600125,0.590995390949594
"624",0.0750115852677328,1.21197957233727,-0.384532773839532,0.0102733805374472,0.287089852647175
"625",1.510413066444,-0.546076489388489,0.532566501684091,0.0120570914520826,0.57555089896839
"626",0.0792375054813798,-0.0944847695059488,0.94423997765847,0.00807887979217555,0.296581653850024
"627",-2.05398460521657,1.51161393091869,-0.712417169611886,0.0289152132340581,-0.0236830728514259
"628",-0.114240588686606,0.361573879760723,-0.404322854788291,0.0135744465011422,-0.330251175150686
"629",1.22201726166256,0.717091881025002,0.206017891687876,0.0383861085239222,0.536249508454328
"630",0.706787774585896,-0.318026129164706,0.407366320997916,0.00820537037341088,0.25553338744873
"631",-1.75195720887244,-1.43448663641746,0.165228570958505,0.0270403874290705,0.0523012943818842
"632",0.158183429954702,-0.167222140388389,-0.0943047527409753,0.0409796801181551,0.0364675796787471
"633",1.44295385637243,0.330868448666668,0.196318901479424,-0.00212216213497217,0.409715308591675
"634",-1.49732398019601,-0.0574976356229461,0.113875637140477,0.00548524250699662,-0.270485282239986
"635",-0.156518767930148,-0.378266696717019,-0.271275624518798,-0.00270016135868545,-0.181476566290727
"636",1.08105195877896,0.301239308429099,0.147448289120469,0.0279338765037057,0.35422432621025
"637",1.52951075001588,-0.53603796222038,0.807724665922959,0.021466013574249,0.626195654979801
"638",-0.500021112723756,-0.44560285847414,0.211329905096513,0.00807013070914855,0.00945730974506806
"639",1.4326391790397,-0.304714821291285,-0.385031589312948,0.0064577680847976,0.303136313999691
"640",-0.838605870094921,0.942119200092378,0.935908007684638,0.00547609602249148,0.317289284680801
"641",0.400631100510734,-0.018620280407122,-0.54624769757561,0.0109490424140877,-0.0460885319056993
"642",-1.33590638914614,-0.0885916795992762,0.291858892356778,0.0192970373324528,-0.336280845852734
"643",-0.570987333521063,0.75071097922987,-0.135358175073484,0.0267317451058087,-0.18563339245392
"644",0.402638976693094,-0.467824896060849,1.17757030267338,0.00578180172004497,0.528175079214211
"645",0.860512420846246,-0.943182895303589,0.411266381576666,0.0160912832174422,0.503401225214583
"646",-1.31585268948783,0.204342291063095,0.170928689356004,0.0155968231315515,-0.301291872367145
"647",1.72623784436383,0.429617671900463,-0.130659979942355,0.00149014939850207,0.493952634817013
"648",-0.824172143128493,-0.781139071223876,0.248586217523151,-0.0185418919728656,0.0715093187981067
"649",-0.970610041713264,-0.896025120704577,0.819445993370702,0.00495012687593423,0.221054646292408
"650",-1.15300675586336,0.132187709464695,0.163081095381891,0.0117202982999822,-0.267948270119777
"651",0.0658454888884374,-0.30918258318642,0.69265088351734,0.0321009744789304,0.467956812482169
"652",0.0975498098628943,0.608439953492073,-0.406050862235228,0.010452596262355,0.0419403255577339
"653",-0.602548290239488,-0.120137895583467,0.0665339519045824,0.0363973031150056,-0.0819855591289281
"654",-0.293355022294977,1.08663930855345,0.374025028858279,0.0338224829846363,0.275291350356924
"655",-1.18432844942122,0.4133660813057,-0.488367779687346,0.0140305811640459,-0.408517677538385
"656",0.796494076953251,-0.646299125334385,-1.48920779644938,0.0132610445087733,-0.163990862696479
"657",0.622906850837776,0.566888621443273,0.0449250583035491,-0.00450080812973356,0.141891272735728
"658",0.523418294417813,-0.00549822519514364,-0.173280784030317,0.0278146672885858,0.218291618015564
"659",-0.752681650712278,0.826723020340682,-0.290124098791958,-0.0023367303063815,-0.0879079582516932
"660",-0.779953517727651,-0.252612260593819,0.209519036992896,0.0158903357585211,-0.132090559322185
"661",0.745480923955845,-0.343767265951546,0.832254266983172,-0.00247579095852252,0.299130889227653
"662",1.34113333126538,-0.0369594090342433,-0.303989747862324,0.0176826310260348,0.327598653263223
"663",-0.611474238966453,0.621435849855577,-1.06813924497955,0.000128941801106928,-0.2959058406352
"664",-1.12543083630175,0.760007150719247,0.0773846720655026,0.00534244049908146,-0.248049238347088
"665",-0.231977778896505,-0.706402078745073,1.40629768355648,0.0223792564996801,0.266384165274926
"666",-0.304477371001796,-0.0550788158640705,0.429590300795062,0.00372564370305569,0.0715320263769557
"667",0.0530607309033355,0.421941099589274,0.96823747743554,-0.00996153422998588,0.345873463462781
"668",-0.606892390001465,-0.247335618291922,0.30414667475082,0.0139998895394484,-0.0726751420374453
"669",1.54147714907914,0.526207596092352,-0.00910879945915252,0.000995416185171662,0.605879635033782
"670",1.75001230236673,0.230628928609713,-1.03096719463683,-0.0174434117741658,0.190091364983961
"671",-1.07106880214044,0.197068185753693,-1.49222157137124,0.0104762995467298,-0.70583981199304
"672",0.920189012837119,0.781386158890307,-0.589217943085708,0.00914917796922845,0.192914331263081
"673",0.119159872298003,-0.400809799610408,0.611932050688151,0.00651282492814772,0.149832566768591
"674",-0.887853466406635,-0.342338268784833,-0.293547848898312,-0.00678149605035724,-0.414700615795529
"675",-0.463695736304582,0.0201134178375366,-0.78337937922575,0.0289863250666365,-0.22274612078565
"676",0.204000981934004,0.33595648474567,-0.272719522741732,0.0425682782489699,0.0874284212262938
"677",1.8142532512435,-0.764701575803497,0.585109657038718,0.0063206296318126,0.696146203063671
"678",-0.339741022506979,-0.685643641599751,0.205872650102928,0.0129880406297423,0.104539674951991
"679",-0.174844235928507,-0.0225949921929143,-0.405664563986492,0.00806356210277565,-0.0274300488595305
"680",0.68325771913707,-0.921983101555275,-0.209355159126042,-0.0113938393691246,0.198631574277771
"681",0.291209168619146,0.127865913518033,-0.31839545506973,0.034121475753338,0.0643208143494153
"682",0.753786400432684,-1.03152645913387,0.473206004362567,0.0136670308627693,0.458784204895943
"683",1.14187064328234,0.695010816061812,0.862893440632326,0.00296851311267101,0.779054216429278
"684",1.40630755630292,-0.363956894978974,0.272998643587462,0.0121350392238169,0.484267147103706
"685",0.0960008412694419,0.845224601630878,0.362036407265562,0.00330716877642179,0.140120988734973
"686",1.61664953822628,-0.346556758909144,-0.548304694071129,0.0185349679938471,0.20455448175265
"687",1.48324616861191,-0.371490747439285,0.081123394026537,0.0286584959368699,0.521266704212221
"688",0.38164146775804,0.611827526060738,0.836880686951028,0.0134427882751941,0.299839719109362
"689",0.538827841785038,0.787568059719707,-0.653696214093569,-0.00297496953841698,-0.0921437215297606
"690",0.420429401057306,0.309792706636099,-0.222921018122819,0.0198974196080684,-0.0263874367175281
"691",1.35598097960637,0.182683101971324,0.438947902400036,-0.00561632924098069,0.364126038616579
"692",-0.720574606122261,-0.0253555070809235,0.721382232186892,0.0196774687471859,-0.0156514025936519
"693",-0.28313504051062,-1.1743838421312,-0.122158477364779,0.0162757216031352,0.0344164544395953
"694",-1.11284382940678,0.508622563216605,0.0505188994559647,0.0131807871125138,-0.326286011756032
"695",-0.460431672730007,0.59122325046662,0.110455288322328,0.0209460363056236,-0.0976766830529942
"696",0.718172918419482,-0.38095385630589,0.992523277096598,0.0212090977879853,0.452014746665378
"697",0.98626775682175,-0.876925511625228,0.876164902762754,0.0234634215269365,0.699369815391145
"698",-0.499845882255668,-0.0360662118141105,0.14575429434883,0.00989394441454112,0.0181346716522134
"699",1.2759177929174,0.370698571429698,-0.520261842517455,0.00527105507689605,0.304697261560473
"700",1.85679295663563,-0.197301873632867,0.0980108789619516,-0.00584010412713697,0.485937397866227
"701",1.27322535752269,-0.87148661400069,0.53574091999982,0.0292767983603556,0.580368167741306
"702",0.061391350530435,0.103503118068205,0.284647592907217,0.0270455938403836,0.121637865045572
"703",0.382236736049196,-0.181130532741562,0.549847577424632,0.0190726752284571,-0.0125983778331985
"704",-0.563487238069141,0.256672571154222,-0.030820521389296,0.00197663009034138,-0.21099476399904
"705",-1.14775376753776,0.0213294438278977,-0.246129986212872,0.0105596679525433,-0.441880530620077
"706",-0.424841282705426,-0.0958532484899345,0.0570116267139146,0.00980075674512508,-0.176176468314156
"707",-0.0791138420469489,1.42019165929319,0.398458609862836,0.00745467359470973,0.692822102863274
"708",0.666902725413609,-0.587783120737966,-0.722524436511125,-0.0034491350215197,-0.0958300000458147
"709",-1.01104381273947,0.695196619237194,-1.48451991110264,0.00688828852842234,-0.468189904454185
"710",0.587078683248512,-1.35762895468753,-0.520306578444531,0.0216832585905219,0.567917275479842
"711",-0.455005865282478,0.0588533331321237,-1.19633326911835,0.0186852313797896,-0.518717545367296
"712",-0.949138197973342,-0.354157674635791,-0.765029718970437,0.00593232678388749,-0.379685908047196
"713",-0.314037386201852,1.38733032139113,-0.30027866670166,-0.00416935734588632,0.32230403180248
"714",0.825900249619635,-0.264979912546189,-1.11529004329044,0.00647988609921349,-0.0855243463841635
"715",2.00533289340279,0.597247726811438,-0.686812794875928,0.0110855874720033,0.44013662789365
"716",1.03513906404773,-0.0348349250226202,-0.357301461435911,0.0219741507388289,0.00711666657034896
"717",-0.58262673286931,0.239547258540939,-0.548135389379087,0.013352658788875,-0.37395601426595
"718",0.421730262723963,-0.0213790750947767,-0.15943546862063,0.0117590901698202,0.00771946754750714
"719",0.0788083198302917,-0.825302537676685,-0.149651636247882,0.00129012915465172,-0.0300653433707778
"720",0.281537417347602,-0.294483061133441,0.613713798608417,0.0322885838049688,0.178297227549996
"721",-0.453680500045352,0.863360819540817,-0.649265530782963,0.0072321069138204,-0.229141558162036
"722",0.695010666325634,0.422330721859508,-0.477137133158904,-0.0025995562724855,0.185085589466007
"723",-0.152202769244817,0.650870411241232,-0.289848660771882,0.00693145239854936,-0.134550564654012
"724",0.628120179836393,0.898455404963511,-0.0868170385475914,0.0213690180864246,0.299488060988509
"725",-0.14445356812356,0.643215872164748,0.588221228324889,0.000770089727843832,0.337938764553197
"726",-4.13478819969737,1.22493095955078,0.774224245158386,0.0158507181011933,-0.562237103942643
"727",-0.0581461049210221,1.06614504650722,-0.604290762438117,0.00324284593891744,0.18333969471863
"728",1.0879558019185,0.359286609956112,0.393086245233995,-0.00457012411984529,0.517687037617807
"729",0.273472254038252,-0.16586794837716,0.669978288925103,-0.00493887503072321,0.33402519841441
"730",1.98385089452153,-0.500321311473352,0.167068957773686,0.0124945416786995,0.668484528884637
"731",1.59626776837302,0.172163022345876,0.5871496211048,0.011379351632693,0.473550405582286
"732",0.236732445161347,0.0796300516267655,0.246416702692189,0.0222165478363191,0.236381429218579
"733",0.248367792271318,-0.457673748344342,-0.640321464950921,0.0103489077047759,-0.00610259709718396
"734",-0.531591489751638,0.4099388749067,1.42448420214106,0.00546699280337661,0.283912819224568
"735",0.0787403407824677,-1.33692189353502,0.709013948000296,0.0259490477909016,0.565755014875139
"736",1.31361490600883,-0.48123598928761,0.855909528423868,0.0254727782023826,0.595726132357983
"737",0.300835018629789,0.487214843753585,0.60538480578831,0.0139433652675717,0.283921908064353
"738",-1.35780676563509,0.0243428201779379,-0.99813357582126,0.0061297198874133,-0.552436263364671
"739",-1.05881559199436,0.0117118842582202,-0.432131544694098,0.00915466909171587,-0.442285284516425
"740",-0.231471930072148,-0.638784450950121,1.04771087865589,0.0125158721449736,0.277727833385172
"741",0.49645600323391,0.324716142347536,-0.929805921262462,0.0139361185789753,0.0425385592526281
"742",0.9545874317325,-0.75981590792673,0.245906285442765,-0.000480737796640414,0.500550956663918
"743",2.8257629191792,-0.237113755834446,0.722462593972013,0.021269431599822,0.82632026979955
"744",0.279617296610349,-0.286211305943664,-0.164213506856012,-0.00641501216784932,0.22506949643714
"745",1.72049299361675,-0.737413596058956,0.66439246992509,0.0172716396894894,0.751567311317454
"746",-1.99801101882962,-0.368843376905346,-0.958734972805411,0.000251586777651327,-0.781897895652518
"747",-1.08756997508462,0.136947185858099,0.954764677921616,-0.00409124592208187,0.0356781077020229
"748",0.93328611495615,-0.327714120511034,0.0209601405409079,0.00326411290547734,0.256180010671277
"749",1.37986082678615,-1.19759095140787,0.356676197641055,0.00853075969180629,0.782019088921138
"750",-1.09859384802348,0.181630801730922,0.48812445217389,-0.01028212492334,-0.133498184399337
"751",-0.0540657776228276,-0.140814988008863,0.123337365175782,0.0144031098350012,0.116673629729015
"752",-1.43168925041394,0.597943228020617,-0.601796848479296,0.014016686313787,-0.340315085382706
"753",0.979551462051682,-1.03344555451802,0.679432868059493,0.0149605340678651,0.713749686588201
"754",2.29093217227749,0.301165061500773,0.402304307837704,0.00610073427750463,0.783338894817796
"755",2.03379061122073,0.113831481603648,0.96812419196501,0.00910654521897397,0.896938646096358
"756",3.41420654048569,-1.62501699091511,0.586954464473205,0.0175310463202828,1.72757673828318
"757",1.1339099679962,-0.0381563298221745,1.53525719196169,-0.0132358064092062,0.622552129177102
"758",2.67720035868748,-0.474310631589817,0.125759687251774,-0.00850007588013712,0.76123072402242
"759",-0.21056660250445,0.186982875034275,0.0288674236948427,0.0179146208590544,0.114182188604681
"760",0.214438638001905,-0.0900878817075301,-0.487659801705873,0.0186497214780715,-0.0694363071221784
"761",0.054193837276164,0.969355634723392,0.655176000696679,0.0237507952807247,0.532309353178846
"762",-3.70512802877744,0.247094245572205,-0.408585320358826,0.032365758803344,-0.927661060503077
"763",-1.75531031598959,-0.318757125429743,0.021193343931668,0.0218635755434669,-0.513563729219675
"764",-0.25297847265243,-1.48756452886609,1.07391106848626,0.000420127336995518,0.736447571874366
"765",0.12676433527009,0.667980135720264,-0.329352605400507,0.0332501091285519,0.182928413219601
"766",-0.271921190663576,-0.820446205298587,0.26904000119972,0.00346866883249229,0.268840927055739
"767",0.54724844670919,-0.0341043557374536,0.327298437246935,0.0178962295642271,0.300899691605088
"768",-0.753780251284281,-0.0826949494139006,-0.223544376085948,0.00549325686574176,-0.16964590275596
"769",-0.253996870004537,0.613554167163011,-0.333910038684886,0.0134578988561854,-0.0465538801425246
"770",-1.21531535804237,0.40892622057797,-0.216081288445771,0.00041141228811533,-0.223239680661272
"771",-1.84706580254868,-0.304751122796705,0.654942783414946,0.0204101066709151,-0.237690772570747
"772",0.679199289419144,-0.935763328078439,0.659581544238143,0.0173590774366841,0.67170205447899
"773",-2.0972300275619,0.0496127166101287,0.939090356515894,0.00424252332444474,-0.551252589015744
"774",0.315073303795823,-0.985505592808824,0.299249495960417,0.0129830851933134,0.399631273964597
"775",0.790398475569586,-0.47963191752725,-0.242245151295131,0.0146268133633941,0.32924071799254
"776",-0.814660596489809,0.563710420686835,-0.702888257858993,0.0137605378793115,-0.372936958508949
"777",0.00349185553577546,-0.163189912118529,0.275030716059064,0.0196756709153953,0.251987438787158
"778",-0.745655995336834,0.651497994500512,-0.997572548290217,0.0112169215806636,-0.281129948014633
"779",1.96316292943382,-0.312202132128379,-0.122380314777724,0.00989937389208538,0.605940028578103
"780",0.772933386054332,-0.940642125712882,0.765048539818772,0.0202737180411541,0.576861161822704
"781",-2.58741959084424,0.539344338036098,-0.473061285856499,0.0118257283444089,-0.659062898564693
"782",1.55386846639172,-0.425566769026046,0.660147966554816,0.0172748310456208,0.505416326043145
"783",-0.822317254727505,0.139912235398542,-0.12710899859398,0.0256943199700403,-0.221886155705597
"784",1.69961446509727,0.345931590780317,0.197804256966346,0.0235639403905934,0.561001997597539
"785",-1.05936310770359,0.141073419478134,0.390204653881841,0.0160395192691354,-0.122202527373837
"786",-0.479310326001928,0.858924176079866,-0.641874259064317,-0.00620849205009741,-0.153987587099289
"787",-1.50098609792471,0.0935188354038659,0.0189746428262204,0.0280492801696621,-0.475649206999801
"788",0.669148500672415,0.518992009755901,-0.057051683053978,0.024467487921658,0.183297912614917
"789",-1.76660449053299,0.274520276322384,0.76845493571704,0.0103515536333757,-0.265458477276997
"790",-0.551516086852995,0.288738976074084,-0.038972408766707,-0.00321727892044878,-0.173498936020269
"791",1.28240486300283,0.790100260510132,0.77701549525987,0.00719260747599458,0.839290930793344
"792",2.85073440989857,-0.924822003686193,0.760738814461644,0.0222833070490452,1.03018517156884
"793",1.34500605092781,0.308574174859471,0.602531410593224,-0.00450999440018201,0.481302073771613
"794",-0.739673906253155,0.165825738442468,0.01719263471408,-0.0135890524367999,-0.112146881910478
"795",-1.73317464615569,0.735241009589968,-1.09319324002197,0.0140823936804576,-0.618186124695746
"796",-1.25647290885127,-0.259074464838078,-0.0828596783483309,0.0176918179633258,-0.273964876515908
"797",-0.971208439581467,0.769406381631943,-0.252641843181285,0.0255999748115196,-0.00652598662500675
"798",-1.24923001232823,0.057412436788244,0.0136824022349848,0.00956821775770378,-0.313683812274037
"799",2.01397981488584,0.241949170093202,0.41430012331925,0.0128704452812266,0.685891745791926
"800",1.06489158736484,1.13430309055623,-0.806029978841137,0.0141904554316308,0.279395621280054
"801",-1.32169940090956,0.63944222763846,0.67967312548963,0.00162476048701092,-0.0857907466848857
"802",-0.110933266704451,-0.0982549896063304,-1.14420256953814,0.0145529911062079,-0.303388114043589
"803",1.77296878761787,0.0627524979704875,-1.53835266094735,0.00629104756602366,0.168039185791943
"804",-0.325861722458362,-0.662458361199808,0.318181309929618,-0.00328925080675172,-0.00412318672039165
"805",0.689562884907254,0.24500555115877,0.0942941207066333,0.0155593848312322,0.193890989767903
"806",-2.42212686316341,-1.08078477017657,0.0727001036389351,0.00389792123537162,-0.361577466700972
"807",0.368537150598355,0.780423074389848,-0.356882515312584,-0.0102095580499521,0.175282654232112
"808",1.98973705124689,-0.234794059263678,-0.226339455189518,0.00823638218548865,0.342523489203092
"809",0.954605509017854,-1.04644028644495,-0.122303245288374,0.00611610024224115,0.253860329675018
"810",-0.259205947776908,0.0743868899803218,0.152852897676076,0.0240509682287631,-0.0879255030528669
"811",0.323803006513752,-0.0496459378192074,-0.117593228993134,0.0279613686460964,0.0317532591703067
"812",0.361470173305978,-0.100098094899557,-0.12931990300016,0.00515496875384086,0.175537068317885
"813",-1.00010387911335,0.812914308718939,0.360131726643249,0.00462505276675374,-0.0452024609691268
"814",0.228202408822115,-0.300375559759468,0.606655704786805,0.0146474026967143,0.203007661463152
"815",-1.60782409897509,0.563730748129714,-0.369410108518196,-0.0191604142439314,-0.448854325420237
"816",-0.282959605566959,0.678712809779483,0.290738846230328,0.00421903097605816,0.0589987626927319
"817",-0.103558046607412,-0.284238673171085,0.616941460109839,0.0210731258572462,0.176472268641806
"818",-1.86165435763543,-0.16189091778282,0.461368180921701,0.001960423312972,-0.34607724049485
"819",0.684177910580851,-1.02421457321414,0.464328759709302,0.0313228909962695,0.461299835453175
"820",0.511953448085837,0.224804468647911,-0.707256475240867,0.014448880309806,0.00208458846536237
"821",-0.131074083669325,0.820006256673705,0.356527779849765,-0.0163425138468957,0.29167998367497
"822",0.740769104493915,-0.339729491246235,-0.557307721387738,0.013733246771816,0.212757978227284
"823",-0.747632797855174,-0.382843052458178,-1.07163771985585,0.0100811401842881,-0.488660926723287
"824",-1.02093244638456,-0.678893601870924,-1.39532656553517,0.00783854531451588,-0.533137214172755
"825",-2.17724059087973,-0.0663245087316863,-0.970936507841215,0.0266458224339686,-0.595075710293611
"826",0.52863660315746,-0.614071364252177,0.693892908287681,0.0143110235002923,0.197787177765513
"827",0.89022759436866,-0.546589166376651,0.24687676824444,0.00785056760398409,0.477438260975413
"828",0.23963397055942,0.056884299831195,0.868146786817439,0.00173581406609733,0.296248268933666
"829",-0.0915961969050788,-0.270387650259155,0.683447083366461,0.0149403026021567,0.0838161194365202
"830",0.634460843395479,-0.311637415269539,1.02725923969952,0.0057982507486214,0.420242408781038
"831",-0.162861608470819,-0.515970930566403,0.798461465862053,-0.014210952184545,0.146593023635531
"832",-0.320419014360976,1.04436050149244,1.44474440817014,0.0172756428843719,0.606712092460691
"833",0.824198710240198,0.209149609424718,0.113617754242,0.0181962972323385,0.418643121378355
"834",0.398036117511581,-0.754361352062444,-0.153778343049554,0.00796113336602253,0.208173484861578
"835",1.50845529710002,-0.699437027358866,0.153640486378764,-0.000593416878413662,0.489162191553294
"836",-0.368537662807628,0.576767075330189,0.978926365028684,0.00572858960805679,0.0758876947190222
"837",-0.79661416775213,-0.451609337804612,0.208198492520845,0.0122070964233611,-0.0263756822644238
"838",-0.128595387654493,0.266943911399467,-0.716409148514818,0.0195353540976742,-0.0776173086206152
"839",-1.70717637387784,0.421019263796126,0.172487598193834,0.0154928843140544,-0.231216472417264
"840",0.202181841534085,-0.00685199528580493,-0.670366150906172,-0.00331022104207687,-0.122604187147182
"841",0.478126703614644,0.124157813065797,0.0679053263123729,0.0170792254637668,0.034136906865078
"842",-0.70213238141223,-0.0276006513187705,0.856685016431237,0.00597137495134371,0.13313953280761
"843",-1.3902972638777,-0.629768374253655,1.08531255953309,0.0158164397982837,-0.0891101209554809
"844",-0.818221677032278,-0.0478051124909882,-0.645934902541675,0.0204297149263653,-0.407464691729444
"845",-0.380583713796272,-0.76289162973455,0.71728767630947,-0.000954082773003465,0.453382149145466
"846",1.03298443849156,-0.0156611534845456,-0.921028550190246,0.0330513540215557,0.0629257157802823
"847",0.24341656776446,-0.38739729677842,0.492556727900792,-0.00812638576723345,0.0149048461044171
"848",-1.98656049575731,0.963356569922339,0.190434809209899,0.0187144702967004,-0.352330860886743
"849",2.26173985032359,0.34694757063145,0.458568926944262,0.0206781868149086,0.732354431021662
"850",-1.15730647369462,0.167237670263239,0.230299269506946,0.00209427913744525,-0.268388675758958
"851",1.59690972520176,-0.820228819293204,-0.0774383309280605,0.0180433532082507,0.45977528663572
"852",-0.850861511241514,-0.0445243065903387,-0.180533667029216,0.0277951042919783,-0.257900071070693
"853",-0.480266489702389,0.492860867261641,-0.874574114940969,0.00364258554108567,-0.208359642382788
"854",-0.610560535292005,0.135354836776456,-0.385355844639771,0.0103893903556597,-0.218713033143867
"855",-0.710515384608313,-0.493039987647006,0.401419165506386,0.00679629330178851,-0.0315022313402028
"856",0.772433105809487,0.00555497847728807,0.0692540609416677,0.0225318776992795,0.246515296128155
"857",-0.664302506742515,0.563875653413939,0.32777004810077,0.0115810693725313,0.0720251276176309
"858",-0.737519408752664,0.153626023412339,-0.667834507221568,0.0130165067482594,-0.26291306278048
"859",-0.930076098819532,-0.0586248215514929,-1.05613925910014,0.0184133982238192,-0.465325746945244
"860",0.220442778961894,0.604838409212569,-0.328318029757324,0.0111214958408769,-0.0170967268114317
"861",-0.638022764824573,0.510041371543046,0.151580873031882,0.00294143871066453,-0.232662191459283
"862",1.4276964634602,-0.201654125369504,-0.016513242364083,-0.0015459654317617,0.415934428360465
"863",-1.01254312186521,0.169868533881569,-0.0719709882318867,0.0125583438589279,-0.418727339241899
"864",-0.494796160058359,-0.422737554121379,0.48382872867199,0.0268337308075199,0.0670901586332388
"865",-0.996803029458259,-0.138708113019515,0.763063281168136,0.0114845292658558,0.0720148346537369
"866",-0.402654837454195,-0.26573402659122,-0.244457267973707,0.0115859146466797,-0.0386080214754005
"867",0.596350666508271,-0.100505820040922,0.192136623295464,0.0100244070208282,0.297653672959204
"868",0.451975165792835,-0.317723814690134,-0.190187336136512,0.00465818018162379,-0.0807569884931162
"869",1.37147450635115,-0.881423544601654,0.166002498124631,0.0251429191396482,0.617420776141274
"870",2.6946942056495,0.357713968217186,0.286049291745575,0.0103685760649255,0.649925203068049
"871",0.107372998968968,0.794981035580089,0.238686053895659,0.00804681263845232,0.21342970309186
"872",0.646082888980335,0.494965507079723,-0.787743941894731,0.00660419658137805,-0.0364334120295953
"873",1.24583179019683,0.684558800705121,-0.568612447439957,0.00350636900179283,0.371991441755156
"874",-0.676743682161209,-0.521637022591276,0.342394080037342,0.0159962660101195,-0.111570823897691
"875",0.350302841922241,-0.15804077022925,0.947439863034148,-0.000658813675800458,0.312037041154402
"876",-0.529897485432646,-0.602212908611129,-0.633118365297857,0.0367069296879877,-0.331302323111666
"877",0.477557735892095,0.608597687175115,-0.43218855673668,0.0174761489569089,0.301162521711654
"878",0.846948991056498,0.21708836946903,0.160639716191521,0.0176647603640375,0.406524117290728
"879",-0.359285231275807,-0.328587376504393,0.49179350729941,0.0139113551091956,-0.0945745345367995
"880",-1.15743650213875,-0.481589552498754,0.729989102497598,0.0154914632084555,-0.0297994129080872
"881",1.11413355700111,0.354669047700168,0.51700445835691,0.0180896668053878,0.369843460391973
"882",-0.195842910857635,0.511413646198791,0.102283992437826,0.00480183122332922,0.0407945657972242
"883",-0.768761093438498,-0.483317608620403,0.402968005109426,0.0279702880344648,-0.0864692334851306
"884",-0.164147415448051,-0.353275303588364,-0.350257788781944,0.00680895779103758,-0.158612506595022
"885",2.50925239792952,-0.146961709287976,0.776001482982838,0.0307032228838388,0.767103887094117
"886",-0.61869955375633,0.3135196646081,0.092383219894153,0.0124885007041005,0.0503934900080318
"887",1.09625389805622,-0.00635871824240875,0.437780705607577,0.0151149638111998,0.429041428176678
"888",1.04918429353883,0.964260409200414,0.358866110822355,0.0239807212854641,0.590280295669937
"889",0.358096392027495,0.332239955083646,-0.148391476549211,0.0256277013824862,0.144515524228658
"890",-0.45405605063223,0.732827001363674,0.0863570967686847,0.0328085826612824,0.0011291633656486
"891",-0.388230966993383,-0.413914557457222,0.201534083908107,0.0143828705251974,0.0219641124121488
"892",-3.08218849629308,-0.354371974166709,0.275336772232733,0.0275193276149789,-0.746400380918262
"893",-0.504204843705391,0.511327535712663,0.239192744006423,0.0112529207438166,-0.0922519211507602
"894",-0.102857287441783,-0.454106563981583,1.01085573682694,0.00373187512936761,0.325011670409737
"895",-0.0507546215071652,-0.701056885520317,0.48701535964581,0.0146197993642854,0.395405142145187
"896",2.07441351388554,1.02876653587702,0.252074617249427,0.0120534557456649,0.725885577772481
"897",0.948013149828409,-0.060841139815626,0.556686657350153,0.0143923947250386,0.374603023320999
"898",-0.390846184871418,-0.0589862723496935,-0.408814306435556,0.0210994054865328,-0.117732284942354
"899",0.476120566063789,0.00294113546403402,0.566345865732338,-0.00832676284485991,0.102589572027344
"900",-1.1526580394103,0.378733868671314,-0.199849398448797,0.01590115380841,-0.380410965131873
"901",0.895119348234782,0.794637707772798,0.117142508888441,0.0178981751576694,0.489585213737751
